Country,Year,Top_1,Tax_Rev_to_GDP,Individual_Spending_Rate,Society_Spending_Rate,Top_Rate,1100,1200,1300,2100,2200,2300,2400,4100,4200,4300,4400,4500,4600,5100,5110,5111,5120,5121,5200,5300,6000
Turkey,2004,21.46455795,23.322,4.42352637846995,7.310353983769518,40.6,3.464,1.692,0.0,1.951,2.496,1.124,0.0,0.159,0.0,0.011,0.5429999999999999,0.0,0.0,10.789,5.322,5.322,5.4670000000000005,4.58,0.342,0.0,0.752
Turkey,2005,18.888551,23.366,4.37561027706539,8.50986069917488,35.6,3.438,1.658,0.0,1.8,2.394,1.048,0.0,0.17,0.0,0.013,0.596,0.0,0.0,11.067,5.1,5.1,5.968,4.947,0.452,0.0,0.728
Turkey,2006,17.96057075,23.565,4.62789086121049,8.43137490536335,35.6,3.672,1.414,0.0,1.983,2.264,1.027,0.0,0.179,0.0,0.015,0.647,0.0,0.0,11.038,5.238,5.238,5.8,4.6789999999999985,0.439,0.0,0.888
Turkey,2007,17.361882329999993,23.062,4.8005997253620185,8.27589796980739,35.6,3.912,1.5619999999999998,0.0,2.029,2.322,0.652,0.0,0.166,0.0,0.014,0.685,0.0,0.0,10.518,4.916,4.916,5.602,4.442,0.473,0.0,0.7290000000000001
Turkey,2008,18.273854260000004,23.145,4.87359506285341,8.5658718884959,35.6,3.823,1.699,0.0,1.936,2.901,0.957,0.0,0.173,0.0,0.014,0.654,0.0,0.0,10.062,4.702,4.702,5.359,4.205,0.461,0.0,0.465
Turkey,2009,19.38407719,23.486,5.60794846199751,8.31660453111557,35.6,3.848,1.804,0.0,2.108,3.15,0.506,0.0,0.18600000000000005,0.0,0.017,0.65,0.0,0.0,10.247,4.702,4.702,5.544,4.3660000000000005,0.475,0.0,0.496
Turkey,2010,19.90195662,24.816,5.32427728663111,8.38306421608751,35.7,3.482,1.804,0.0,2.322,3.393,0.465,0.0,0.23,0.0,0.019,0.759,0.0,0.0,11.369000000000002,5.391,5.391,5.978,4.938,0.463,0.0,0.511
Turkey,2011,19.28068846,25.899,4.8725302625428615,8.63022254363762,35.7,3.5,1.936,0.0,2.5980000000000003,3.812,0.81,0.0,0.248,0.0,0.018000000000000002,0.785,0.0,0.0,11.255,5.64,5.64,5.615,4.603,0.459,0.0,0.477
Turkey,2012,19.782117010000004,24.946,5.06103439554383,8.6216323973344,35.7,3.599,1.849,0.0,2.594,3.712,0.473,0.0,0.225,0.0,0.019,0.8079999999999999,0.0,0.0,10.781,5.197,5.197,5.584,4.5680000000000005,0.451,0.0,0.436
Turkey,2013,19.02291328,25.346,5.02271407365912,9.196234995505261,35.8,3.523,1.602,0.0,2.754,3.933,0.268,0.0,0.213,0.0,0.019,0.945,0.0,0.0,11.237,5.566,5.566,5.6720000000000015,4.722,0.436,0.0,0.417
Turkey,2014,20.98390609,24.582,5.01094348910522,8.78190554318528,35.8,3.615,1.58,0.0,2.655,3.914,0.445,0.0,0.244,0.0,0.021,0.932,0.0,0.0,10.431,5.015,5.015,5.416,4.456,0.41,0.0,0.335
Turkey,2015,21.543101970000002,25.1,4.934925686119669,8.83042802715876,35.8,3.669,1.4280000000000002,0.0,2.747,4.067,0.471,0.0,0.252,0.0,0.019,0.952,0.0,0.0,10.706,5.1789999999999985,5.1789999999999985,5.527,4.5310000000000015,0.415,0.0,0.374
Turkey,2016,23.43523651,25.465,5.27535111240338,8.55874382579616,35.8,3.729,1.659,0.0,2.812,4.165,0.366,0.0,0.26,0.0,0.024,0.946,0.0,0.0,10.703,5.04,5.04,5.6629999999999985,4.646,0.4,0.0,0.4
United States,1966,12.64099926,23.767,,,,7.692,4.102,0.0,1.305,1.847,0.118,0.0,3.151,0.0,0.495,0.027000000000000003,0.0,0.0,4.3580000000000005,1.1840000000000002,0.0,3.174,2.614,0.6709999999999999,0.0,0.0
United States,1967,12.14499995,24.844,,,,8.027000000000001,4.312,0.0,1.596,2.114,0.212,0.0,3.13,0.0,0.449,0.028,0.0,0.0,4.332,1.212,0.0,3.12,2.543,0.643,0.0,0.0
United States,1968,12.41899952,24.288,,,,8.452,3.464,0.0,1.585,2.033,0.172,0.0,3.083,0.0,0.436,0.046,0.0,0.0,4.359,1.2990000000000002,0.0,3.06,2.49,0.659,0.0,0.0
United States,1969,11.51100025,26.606,,,,9.789,4.056,0.0,1.689,2.144,0.175,0.0,3.1210000000000004,0.0,0.457,0.053,0.0,0.0,4.504,1.4340000000000002,0.0,3.071,2.477,0.618,0.0,0.0
United States,1970,10.79299971,25.721,5.79581070078187,6.15644249758089,,9.412,3.399,0.0,1.778,2.1790000000000003,0.181,0.0,3.165,0.0,0.431,0.043,0.0,0.0,4.522,1.504,0.0,3.018,2.4330000000000003,0.61,0.0,0.0
United States,1971,11.08400002,23.869,6.07308802247018,6.72824743579291,,8.407,2.589,0.0,1.739,2.149,0.16699999999999998,0.0,3.241,0.0,0.414,0.038,0.0,0.0,4.511,1.531,0.0,2.9810000000000003,2.37,0.613,0.0,0.0
United States,1972,11.11899987,24.414,6.187622275817598,7.47363756033945,,8.58,2.857,0.0,1.76,2.192,0.159,0.0,3.285,0.0,0.525,0.045,0.0,0.0,4.4030000000000005,1.588,0.0,2.814,2.1830000000000003,0.608,0.0,0.0
United States,1973,11.01899967,24.416,6.069109285015769,6.57100686298808,,8.492,2.9160000000000004,0.0,1.878,2.395,0.166,0.0,3.17,0.0,0.444,0.044,0.0,0.0,4.323,1.616,0.0,2.707,2.11,0.588,0.0,0.0
United States,1974,10.55200025,25.151,6.31261762949333,6.19977066978186,,8.943999999999997,2.886,0.0,2.0540000000000003,2.625,0.194,0.0,3.083,0.0,0.417,0.036000000000000004,0.0,0.0,4.296,1.707,0.0,2.589,2.016,0.614,0.0,0.0
United States,1975,10.58299989,24.595,6.60961452949602,4.532804154758191,,8.522,2.8,0.0,2.154,2.679,0.202,0.0,3.049,0.0,0.35700000000000004,0.025,0.0,0.0,4.199,1.731,0.0,2.468,1.867,0.608,0.0,0.0
United States,1976,10.40600017,23.968000000000004,6.3986595561217685,5.8724602862060085,,8.323,2.596,0.0,2.062,2.617,0.187,0.0,3.036,0.0,0.358,0.029,0.0,0.0,4.154,1.715,0.0,2.44,1.795,0.604,0.0,0.0
United States,1977,10.75100005,25.215,6.273675652016751,5.10536858003043,,8.915,3.075,0.0,2.137,2.835,0.192,0.0,2.998,0.0,0.438,0.03,0.0,0.0,4.006,1.741,0.0,2.266,1.6980000000000002,0.5870000000000001,0.0,0.0
United States,1978,10.62999964,24.963,6.00661299829286,5.63457521079314,,9.088,3.004,0.0,2.142,2.885,0.181,0.0,2.819,0.0,0.302,0.032,0.0,0.0,3.936,1.76,0.0,2.176,1.597,0.573,0.0,0.001
United States,1979,11.15000024,25.17,5.8757028018614506,4.811461637317571,,9.656,2.982,0.0,2.21,2.962,0.191,0.0,2.467,0.0,0.281,0.034,0.0,0.0,3.826,1.769,0.0,2.057,1.495,0.561,0.0,0.001
United States,1980,10.67100018,25.526,5.92830056192042,4.81997813057949,,9.974,2.747,0.0,2.341,3.04,0.2,0.0,2.393,0.0,0.294,0.035,0.0,0.0,3.906,1.793,0.0,2.113,1.589,0.595,0.0,0.001
United States,1981,11.051999780000001,25.94,5.71436357271791,4.8446063257634915,,10.32,2.366,0.0,2.471,3.114,0.188,0.0,2.335,0.0,0.281,0.027000000000000003,0.0,0.0,4.209,1.733,0.0,2.477,1.999,0.629,0.0,0.0
United States,1982,11.26400009,26.045,5.83157323891156,4.21563308994717,,10.432,1.922,0.0,2.617,3.24,0.237,0.0,2.449,0.0,0.309,0.021,0.0,0.0,4.1530000000000005,1.811,0.0,2.341,1.86,0.665,0.0,0.0
United States,1983,11.51399985,23.986,5.694802037416401,4.10235971825289,,9.46,1.41,0.0,2.472,3.156,0.18600000000000005,0.0,2.4530000000000003,0.0,0.236,0.019,0.0,0.0,3.967,1.784,0.0,2.1830000000000003,1.702,0.627,0.0,0.0
United States,1984,12.49599978,24.092,5.54765234577336,5.035028433649661,,8.995,1.825,0.0,2.459,3.3280000000000003,0.21600000000000005,0.0,2.387,0.0,0.204,0.03,0.0,0.0,4.033,1.861,0.0,2.172,1.64,0.614,0.0,0.0
United States,1985,12.553000449999999,24.614,5.57678247622238,5.906777444193901,,9.312,1.854,0.0,2.579,3.372,0.241,0.0,2.387,0.0,0.201,0.037000000000000005,0.0,0.0,4.008,1.939,0.0,2.069,1.536,0.623,0.0,0.0
United States,1986,12.208999689999999,24.573,5.64267437591977,6.661702374917692,,9.223,1.815,0.0,2.6660000000000004,3.373,0.258,0.0,2.434,0.0,0.207,0.041,0.0,0.0,3.941,1.976,0.0,1.965,1.408,0.615,0.0,0.0
United States,1987,13.30699921,25.611,5.687385182220829,6.928958771935508,,9.782,2.19,0.0,2.6860000000000004,3.3960000000000004,0.287,0.0,2.489,0.0,0.217,0.055,0.0,0.0,3.928,1.987,0.0,1.941,1.348,0.58,0.0,0.0
United States,1988,14.876000580000001,25.4,5.68021461253022,7.017545370319719,,9.322,2.248,0.0,2.763,3.4330000000000003,0.337,0.0,2.518,0.0,0.207,0.046,0.0,0.0,3.949,2.002,0.0,1.947,1.359,0.5760000000000001,0.0,0.0
United States,1989,14.464999740000001,25.59,5.75899576028604,6.27712290883906,,9.605,2.291,0.0,2.797,3.423,0.327,0.0,2.519,0.0,0.217,0.044,0.0,0.0,3.815,1.99,0.0,1.824,1.258,0.552,0.0,0.0
United States,1990,14.542,25.962,5.948880433086621,5.81234680026541,,9.779,1.957,0.0,2.908,3.4130000000000003,0.318,0.0,2.701,0.0,0.263,0.0,0.0,0.05,3.933,2.1,0.0,1.833,1.086,0.64,0.0,0.0
United States,1991,13.890999560000001,25.789,6.115012480476731,6.23535761308279,,9.36,1.827,0.0,2.943,3.44,0.343,0.0,2.852,0.0,0.253,0.0,0.0,0.052000000000000005,4.089,2.074,0.0,2.015,1.236,0.631,0.0,0.0
United States,1992,15.013000369999999,25.671,6.1256412958025015,6.60644649030709,,9.183,1.933,0.0,2.9130000000000003,3.437,0.345,0.0,2.824,0.0,0.242,0.0,0.0,0.056,4.092,2.08,0.0,2.012,1.222,0.648,0.0,0.0
United States,1993,14.643999929999998,25.874,6.079747708802722,6.84408921776823,,9.255,2.172,0.0,2.885,3.432,0.344,0.0,2.722,0.0,0.256,0.0,0.0,0.053,4.1110000000000015,2.089,0.0,2.021,1.204,0.645,0.0,0.0
United States,1994,14.687000220000002,26.208,6.040005445523901,8.17961194611883,,9.31,2.274,0.0,2.891,3.439,0.341,0.0,2.728,0.0,0.277,0.0,0.0,0.056,4.247,2.126,0.0,2.121,1.276,0.645,0.0,0.0
United States,1995,15.28300047,26.465,6.042467047491798,7.72409727977714,,9.603,2.448,0.0,2.894,3.4160000000000004,0.35100000000000003,0.0,2.643,0.0,0.261,0.0,0.0,0.054000000000000006,4.1530000000000005,2.146,0.0,2.007,1.222,0.643,0.0,0.0
United States,1996,15.96699953,26.954,5.94322659400674,8.21004064544025,,10.196,2.513,0.0,2.879,3.366,0.343,0.0,2.622,0.0,0.285,0.0,0.0,0.056,4.062,2.153,0.0,1.909,1.216,0.632,0.0,0.0
United States,1997,16.62900001,27.386,5.868209557629862,8.33461750692494,,10.682,2.515,0.0,2.89,3.341,0.338,0.0,2.597,0.0,0.313,0.0,0.0,0.054000000000000006,4.025,2.14,0.0,1.885,1.155,0.631,0.0,0.0
United States,1998,16.922999920000002,27.786,5.8945340211557316,8.185323031746499,,11.220999999999998,2.339,0.0,2.9360000000000004,3.359,0.338,0.0,2.542,0.0,0.35600000000000004,0.0,0.0,0.053,4.011,2.145,0.0,1.866,1.13,0.63,0.0,0.0
United States,1999,17.70900041,27.847,5.9391660414482494,8.0160866093533,,11.377,2.312,0.0,2.945,3.327,0.337,0.0,2.513,0.0,0.38,0.0,0.0,0.053,3.985,2.1590000000000003,0.0,1.826,1.094,0.617,0.0,0.0
United States,2000,18.26599985,28.202,6.0379557013330105,7.929255518956518,46.5,11.906,2.23,0.0,2.971,3.337,0.334,0.0,2.476,0.0,0.34700000000000003,0.0,0.0,0.047,3.929,2.152,0.0,1.776,1.056,0.625,0.0,0.0
United States,2001,17.26800054,27.159,6.265980306207299,8.38642539641181,45.9,11.554,1.567,0.0,2.979,3.349,0.337,0.0,2.523,0.0,0.336,0.0,0.0,0.048,3.833,2.1,0.0,1.732,1.056,0.633,0.0,0.0
United States,2002,17.057999969999997,24.942,6.36418409486884,8.6993995023152,45.2,9.49,1.429,0.0,2.944,3.31,0.339,0.0,2.635,0.0,0.297,0.0,0.0,0.047,3.807,2.059,0.0,1.7480000000000002,1.063,0.645,0.0,0.0
United States,2003,17.20200032,24.399,6.34757577100204,8.8316778923024,41.4,8.62,1.822,0.0,2.869,3.294,0.339,0.0,2.667,0.0,0.243,0.0,0.0,0.05,3.814,2.057,0.0,1.757,1.05,0.6809999999999999,0.0,0.0
United States,2004,18.32199991,24.623,6.26995368119471,10.1624352894016,41.4,8.446,2.231,0.0,2.8310000000000004,3.299,0.338,0.0,2.657,0.0,0.247,0.0,0.0,0.047,3.796,2.068,0.0,1.729,1.016,0.7290000000000001,0.0,0.0
United States,2005,19.3719998,25.933000000000003,6.21895096934211,9.64838099973309,41.3,9.168,2.86,0.0,2.7710000000000004,3.238,0.341,0.0,2.6830000000000003,0.0,0.231,0.0,0.0,0.047,3.829,2.103,0.0,1.727,1.009,0.764,0.0,0.0
United States,2006,20.1000005,26.663,6.19240715571604,8.829748316036609,41.3,9.709,3.069,0.0,2.765,3.193,0.343,0.0,2.707,0.0,0.238,0.0,0.0,0.048,3.828,2.135,0.0,1.693,0.991,0.762,0.0,0.0
United States,2007,19.86699998,26.713,6.27845155648695,9.171345794399448,41.3,10.232,2.667,0.0,2.769,3.154,0.344,0.0,2.789,0.0,0.218,0.0,0.0,0.048,3.749,2.11,0.0,1.639,0.949,0.742,0.0,0.0
United States,2008,19.51999962,25.69,6.533255037747519,9.101903681287787,41.7,10.192,1.694,0.0,2.812,3.165,0.343,0.0,2.8110000000000004,0.0,0.23,0.0,0.0,0.048,3.656,2.045,0.0,1.611,0.91,0.74,0.0,0.0
United States,2009,18.54099929,23.017,6.790423906001768,9.08057363436278,41.7,7.898,1.3769999999999998,0.0,2.783,3.131,0.34600000000000003,0.0,3.018,0.0,0.173,0.0,0.0,0.052000000000000005,3.569,1.953,0.0,1.616,0.986,0.67,0.0,0.0
United States,2010,19.79999989,23.494,6.67000526316774,8.94281808812012,41.7,8.183,1.785,0.0,2.716,3.088,0.329,0.0,2.907,0.0,0.13,0.0,0.0,0.05,3.622,1.968,0.0,1.655,0.971,0.684,0.0,0.0
United States,2011,19.599999490000002,23.9,6.466693422819519,9.55971950740364,41.7,9.271,1.767,0.0,2.0340000000000003,3.131,0.301,0.0,2.83,0.0,0.093,0.0,0.0,0.047,3.703,1.986,0.0,1.717,0.944,0.722,0.0,0.0
United States,2012,20.77900022,24.069000000000006,6.26754955297889,9.34194102071446,41.8,9.267,2.025,0.0,2.029,3.134,0.292,0.0,2.737,0.0,0.118,0.0,0.0,0.045,3.697,1.979,0.0,1.7180000000000002,0.954,0.7240000000000001,0.0,0.0
United States,2013,19.59200054,25.653,6.2044672152926506,9.89520936755764,46.3,9.97,2.12,0.0,2.735,3.113,0.325,0.0,2.689,0.0,0.157,0.0,0.0,0.045,3.77,2.021,0.0,1.749,0.918,0.7290000000000001,0.0,0.0
United States,2014,20.19999921,25.926,6.13842954590042,9.92694379429183,46.3,10.183,2.285,0.0,2.749,3.0980000000000003,0.338,0.0,2.602,0.0,0.138,0.0,0.0,0.044,3.774,2.024,0.0,1.749,0.887,0.7140000000000001,0.0,0.0
United Kingdom,1965,8.55000019,30.097,,,,9.949,1.331,-0.14300000000000002,2.117,2.285,0.206,0.025,3.377,0.0,0.789,0.209,0.0,0.0,9.366,1.779,0.0,7.5870000000000015,6.553,0.583,0.003,0.0
United Kingdom,1966,7.91999996,30.808000000000003,,,,11.484000000000002,0.364,-0.297,2.084,2.336,0.204,0.028,3.543,0.0,0.794,0.201,0.0,-0.046,9.266,1.769,0.0,7.497000000000001,6.574,0.5,-0.018000000000000002,0.0
United Kingdom,1967,7.68999979,32.52,,,,10.1,2.859,-0.34700000000000003,2.085,2.383,0.2,0.029,3.582,0.0,0.774,0.225,0.0,-0.002,9.033,1.826,0.0,7.207000000000002,6.577000000000001,0.542,-0.09,0.0
United Kingdom,1968,7.54000023,33.354,,,,10.325,2.866,-0.439,2.122,2.452,0.209,0.029,3.448,0.0,0.846,0.263,0.013,0.049,9.432,2.1630000000000003,0.0,7.269,6.561,0.7190000000000001,-0.165,0.0
United Kingdom,1969,7.46000037,34.896,,,,10.949000000000002,2.798,-0.28600000000000003,2.044,2.341,0.204,0.031,3.458,0.0,0.927,0.253,0.039,-0.01,9.766,2.287,0.0,7.478,6.796,0.855,-0.052000000000000005,0.0
United Kingdom,1970,7.050000130000001,35.041,8.03760604286872,7.93266285240308,,11.048,3.045,0.057,2.151,2.487,0.209,0.029,3.355,0.0,0.703,0.228,0.048,0.033,9.375,2.395,0.0,6.981,6.2879999999999985,0.8190000000000001,-0.108,0.0
United Kingdom,1971,7.02000037,33.137,8.19511215996102,7.91095111680954,,11.071,2.509,-0.041,2.033,2.387,0.197,0.026,3.428,0.0,0.664,0.232,0.025,0.054000000000000006,8.707,2.291,0.0,6.416,5.725,0.757,-0.006999999999999999,0.0
United Kingdom,1972,6.93999976,31.554,8.37301519683746,8.04476596797131,,10.232,2.1,0.018000000000000002,2.157,2.51,0.212,0.025,3.4960000000000004,0.0,0.71,0.329,0.015,0.097,8.311,2.041,0.0,6.27,5.504,0.71,-0.025,0.0
United Kingdom,1973,6.98999986,29.677,8.324141446073961,7.96607191703899,,9.858,2.467,-0.127,2.154,2.613,0.215,0.027000000000000003,3.373,0.0,0.5329999999999999,0.261,0.006,-0.145,8.423,2.434,1.951,5.989,4.831,0.65,-0.654,0.006
United Kingdom,1974,6.539999690000001,32.773,9.949529206299982,7.6345644302113,,11.754,3.229,-0.6659999999999999,2.258,3.165,0.219,0.028,3.551,0.0,0.431,0.203,0.002,-0.006999999999999999,8.182,2.728,2.728,5.4529999999999985,4.579,0.589,-0.166,0.0
United Kingdom,1975,6.10000007,34.174,11.1388150828279,7.444496996810111,,13.668,2.114,-0.485,2.345,3.723,0.17800000000000002,-0.261,3.681,0.0,0.281,0.243,0.002,0.136,8.11,3.044,3.044,5.066,4.324,0.639,-0.199,0.0
United Kingdom,1976,5.88999987,33.954,10.8985647060579,7.902899574335001,,13.303,1.675,-0.161,2.406,3.913,0.17600000000000002,-0.141,3.517,0.0,0.301,0.213,0.001,0.11,8.097999999999999,2.87,2.87,5.228,4.488,0.609,-0.066,0.0
United Kingdom,1977,5.9300001700000005,33.411,10.1243037614554,8.31486513093129,,11.84,2.014,0.117,2.334,3.775,0.184,-0.103,3.405,0.0,0.261,0.226,0.011,0.114,8.183,2.8560000000000003,2.8560000000000003,5.327000000000001,4.54,0.625,-0.223,0.0
United Kingdom,1978,5.71999997,31.616,9.63416900054133,8.1387294378422,,10.962,2.192,-0.304,2.107,3.465,0.182,-0.049,3.269,0.0,0.212,0.248,0.011,0.05,7.837999999999999,2.977,2.977,4.862,4.095,0.625,-0.189,0.0
United Kingdom,1979,5.9300001700000005,30.693,9.372024607524027,8.36114501823929,,10.075,2.356,-0.308,2.067,3.323,0.127,-0.132,3.2030000000000003,0.0,0.202,0.272,0.015,0.12,8.459,3.836,3.836,4.622,3.898,0.5429999999999999,-1.0590000000000002,0.0
United Kingdom,1981,6.66999966,34.517,10.372168587905,8.90382957826164,,10.199,3.148,0.0,2.435,3.276,0.132,-0.272,3.943,0.0,0.375,0.285,0.0,0.0,9.716,4.852,4.852,4.864,3.942,0.584,-0.6940000000000001,0.0
United Kingdom,1982,6.84999973,36.712,10.2988200223419,9.39585016720105,,10.304,3.559,0.0,2.719,3.169,0.163,0.242,4.178,0.0,0.238,0.282,0.0,0.0,9.891,4.853,4.853,5.038,4.037,0.636,0.374,0.0
United Kingdom,1983,6.830000129999999,35.091,10.3729473193231,9.44400280570493,,9.804,3.737,0.0,2.914,3.262,0.171,-0.045,3.781,0.0,0.214,0.334,0.0,0.0,9.977,5.02,5.02,4.957,3.967,0.612,-0.259,0.0
United Kingdom,1984,7.159999759999999,35.19,10.136318615899599,9.305728771358481,,9.442,4.034,0.0,2.94,3.248,0.173,-0.059,3.717,0.0,0.21600000000000005,0.276,0.0,0.0,10.297,5.314,5.314,4.9830000000000005,4.004,0.623,-0.021,0.0
United Kingdom,1985,7.4000001,35.069,9.68974200056871,9.00424036780311,,9.133,4.421,0.0,2.943,3.212,0.195,-0.116,3.652,0.0,0.242,0.304,0.0,0.0,10.424,5.568,5.568,4.856,3.918,0.633,0.0,0.0
United Kingdom,1986,7.54999965,35.517,9.80895357323258,8.60725335345994,,9.811,3.74,0.0,3.077,3.3,0.177,-0.013,3.747,0.0,0.25,0.414,0.0,0.0,10.363,5.5360000000000005,5.5360000000000005,4.827,3.9,0.6509999999999999,0.0,0.0
United Kingdom,1987,7.77999982,33.972,9.855314863312419,8.26864238375781,,9.051,3.567,0.0,2.744,3.157,0.166,0.111,3.717,0.0,0.239,0.516,0.0,0.0,10.078,5.487,5.487,4.59,3.669,0.626,0.0,0.0
United Kingdom,1988,8.63000005,33.828,9.64523737926199,8.626692755796121,,8.881,3.676,0.0,2.651,3.161,0.184,0.253,3.695,0.0,0.21600000000000005,0.458,0.0,0.0,10.061,5.641,5.641,4.421,3.531,0.5920000000000001,0.0,0.0
United Kingdom,1989,8.66999999,33.007,9.36859445950541,8.52144384811263,,8.57,4.136,0.0,2.496,3.2030000000000003,0.185,-0.133,3.595,0.0,0.209,0.375,0.0,0.0,9.709,5.602,5.602,4.107,3.252,0.573,0.0,0.08900000000000001
United Kingdom,1990,9.79999974,32.876999999999995,10.0434466872705,7.561446952886361,,9.665,3.26,0.0,2.16,3.2460000000000004,0.191,0.0,2.187,0.0,0.215,0.285,0.0,0.0,9.652,5.545,5.545,4.1080000000000005,3.201,0.552,0.0,1.465
United Kingdom,1991,10.32077074,31.692,10.656660093903099,7.7937600066471315,,9.308,2.583,0.0,2.134,3.265,0.18600000000000005,0.0,1.902,0.0,0.195,0.276,0.0,0.0,10.009,5.791,5.791,4.218,3.314,0.525,0.0,1.308
United Kingdom,1992,9.86000001,30.9,11.1501621467452,8.212829152515,,9.238,1.93,0.0,2.0980000000000003,3.217,0.191,0.0,1.909,0.0,0.183,0.182,0.0,0.0,10.208,6.104,6.104,4.104,3.317,0.523,0.0,1.221
United Kingdom,1993,10.36000028,29.883000000000006,10.6919718848247,7.918496579121059,,8.728,1.777,0.0,2.084,3.255,0.208,0.0,2.583,0.0,0.181,0.231,0.0,0.0,9.994,5.901,5.901,4.093,3.394,0.5429999999999999,0.0,0.3
United Kingdom,1994,10.59999987,30.615,10.6071252097834,7.351761887472429,,8.929,2.066,0.0,2.329,3.119,0.197,0.0,2.756,0.0,0.193,0.246,0.0,0.0,10.215,5.997000000000001,5.997000000000001,4.218,3.518,0.564,0.0,0.0
United Kingdom,1995,10.750000179999999,29.833,9.732604401939199,6.621158384709059,,8.603,2.411,0.0,2.229,2.894,0.184,0.0,2.59,0.0,0.172,0.229,0.0,0.0,10.003,5.682,5.682,4.3210000000000015,3.367,0.518,0.0,0.0
United Kingdom,1996,11.90000027,29.657,9.697464778754787,6.3247524502192,,8.084,2.769,0.0,2.145,2.865,0.198,0.0,2.613,0.0,0.182,0.253,0.0,0.0,10.046,5.789,5.789,4.257,3.379,0.502,0.0,0.0
United Kingdom,1997,12.07063645,30.284,8.98548189425609,6.33970019897696,,7.776,3.423,0.0,2.296,2.897,0.197,0.0,2.659,0.0,0.171,0.344,0.0,0.0,10.021,5.8020000000000005,5.8020000000000005,4.2189999999999985,3.363,0.5,0.0,0.0
United Kingdom,1998,12.52992004,31.813,9.086616937607321,6.29762952951292,,8.912,3.483,0.0,2.298,2.931,0.17600000000000002,0.0,2.702,0.0,0.183,0.454,0.0,0.0,9.977,5.815,5.815,4.162,3.516,0.515,0.0,0.0
United Kingdom,1999,13.238963480000002,32.534,9.4091303175653,7.03344606239393,,9.308,3.219,0.0,2.3080000000000003,3.064,0.184,0.0,2.757,0.0,0.191,0.588,0.0,0.0,10.229,6.033,6.033,4.1960000000000015,3.57,0.519,0.0,0.0
United Kingdom,2000,13.508713250000001,33.173,9.4824302032146,6.909022071997219,40.0,9.635,3.5210000000000004,0.0,2.237,3.148,0.19,0.0,2.827,0.0,0.205,0.774,0.0,0.0,10.009,5.94,5.94,4.07,3.448,0.461,0.0,0.0
United Kingdom,2001,13.386109470000001,32.833,9.865128209214632,6.74705043896908,40.0,9.911,3.057,0.0,2.252,3.1860000000000004,0.195,0.0,2.901,0.0,0.214,0.655,0.0,0.0,9.896,5.988,5.988,3.908,3.266,0.406,0.0,0.0
United Kingdom,2002,13.025820260000001,31.809,10.4533896442471,6.65986582028921,40.0,9.495,2.667,0.0,2.162,3.047,0.198,0.0,2.97,0.0,0.203,0.634,0.0,0.0,9.889,6.06,6.06,3.828,3.193,0.402,0.0,0.0
United Kingdom,2003,13.23894262,31.505,10.908361804597499,6.754021605716,40.0,8.993,2.564,0.0,2.339,3.2110000000000003,0.209,0.0,2.969,0.0,0.194,0.584,0.0,0.0,9.893,6.225,6.225,3.668,3.062,0.416,0.0,0.0
United Kingdom,2004,13.300554449999998,32.466,11.3101685335917,7.06055458715815,40.0,9.171,2.9530000000000003,0.0,2.514,3.3480000000000003,0.209,0.0,2.9610000000000003,0.0,0.22,0.6809999999999999,0.0,0.0,9.865,6.249,6.249,3.616,3.0210000000000004,0.401,0.0,0.0
United Kingdom,2005,14.22375441,32.887,11.5293360302372,7.55048882081359,40.0,9.434,3.446,0.0,2.549,3.369,0.205,0.0,2.9560000000000004,0.0,0.228,0.718,0.0,0.0,9.464,6.047999999999999,6.047999999999999,3.4160000000000004,2.846,0.38,0.0,0.0
United Kingdom,2006,14.82000053,33.133,11.788236867130301,7.874052350273909,40.0,9.582,3.492,0.0,2.545,3.405,0.201,0.0,2.954,0.0,0.246,0.898,0.0,0.0,9.293,6.029,6.029,3.264,2.704,0.378,0.0,0.0
United Kingdom,2007,15.44000059,33.189,11.7705369387885,7.88617977211866,40.0,9.874,3.325,0.0,2.39,3.512,0.187,0.0,2.931,0.0,0.253,0.956,0.0,0.0,9.236,6.011,6.011,3.225,2.641,0.39,0.0,0.0
United Kingdom,2008,15.40468186,32.624,12.2709514392998,5.43134579517465,40.0,9.878,2.934,0.0,2.441,3.649,0.195,0.0,3.023,0.0,0.208,0.607,0.0,0.0,9.134,5.881,5.881,3.253,2.664,0.407,0.0,0.0
United Kingdom,2009,15.42000026,31.602,13.4467376999804,5.5665718002736115,40.0,9.598,2.6,0.0,2.447,3.5810000000000004,0.188,0.0,3.214,0.0,0.158,0.47,0.0,0.0,8.734,5.256,5.256,3.478,2.887,0.453,0.0,0.0
United Kingdom,2010,12.54999936,32.592,13.3531678788711,5.718104374398919,50.0,9.35,2.899,0.0,2.461,3.554,0.175,0.0,3.175,0.0,0.168,0.579,0.0,0.0,9.601,6.102,6.102,3.499,2.89,0.443,0.0,0.0
United Kingdom,2011,12.93037534,33.514,12.9826103982497,6.14425463442054,50.0,9.394,2.934,0.0,2.495,3.573,0.162,0.0,3.1630000000000003,0.0,0.18,0.542,0.0,0.0,10.468,6.845,6.845,3.623,2.834,0.424,0.0,0.0
United Kingdom,2012,12.69690245,32.755,12.8724511144541,6.01467718774609,50.0,9.003,2.6910000000000003,0.0,2.457,3.618,0.153,0.0,3.1660000000000004,0.0,0.187,0.532,0.0,0.0,10.356,6.797999999999999,6.797999999999999,3.559,2.794,0.42,0.0,0.0
